Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2023-02-09,93082.1796875,95081.5625,92748.953125,94081.875,2878,0.013157908020841935,0.013072094678833036,91304.95758928571,88274.15457589286,87380.25148809524,0.008933520416594745,2332.609375,-999.6953125,70.77865695565954,3116.372363913819,2548.474915250921,567.8974486628977,94908.07959727616,81037.24071522384,0.15767215470597384,0.9404358594096862,93193.26041666667,92060.278125,90005.36171875,87972.66015625,1.021959491283038,1.0694444709629025,4087.617968749997,0.013157908020841935,0.013157908020841935,0.024793398037613514,0.010739921603213692,0.009442296960943796,0.017384032405134784,5262.6,436572.45,-0.436459761112199,0.006592262063261207,19.416771583921314,3551.65331381352,39695767.0,92.17392527554254,88.21699531459456,0.0023981147020049054,0.024570018625642565,0.0012300293258784567,0.013375347116163136,-0.0011806538188147292,93970.796875
2023-02-10,92971.109375,98858.1640625,92971.109375,93970.796875,5866,-0.0011806538188147142,-0.001181351339609099,91955.54910714286,88996.15234375,88258.28571428571,0.00925515294676215,5887.0546875,-999.6875,70.35041331320642,3219.4241239427356,2682.664756989284,536.7593669534517,95362.74944683208,81804.41383441791,0.15305698145531105,0.8973360291688316,93637.56770833333,92793.384375,90794.00546875,88583.581640625,1.0126885392523437,1.0608150532480207,4209.802734375,-0.0011806538188147142,0.0011806538188147142,0.06264770421528895,0.010752668293628179,0.010754782709941693,0.015216768390629241,5252.6,362815.15,1.0382209867963863,0.01616801282967373,20.127667592792697,3718.4676976482688,39689901.0,70.46980531067024,83.26656837892752,0.013157908020841935,0.0023981147020049054,0.024570018625642565,0.004791789634677375,0.03427893406379076,97192.015625
2023-02-13,97969.5546875,99191.3984375,96525.5546875,97192.015625,7042,0.03427893406379079,0.03370450185763885,93066.31473214286,89900.6328125,88993.50706845238,0.012969660333864855,2665.84375,777.5390625,75.06254206816644,3520.4374074532097,2850.219287082069,670.2181203711407,96835.44187741878,81309.19562258123,0.17431056553512644,1.0229658696460595,95081.5625,94148.51875,91960.309375,89072.31875,1.0323265508093826,1.0911584764935738,5076.199999999997,0.03427893406379079,0.03427893406379079,0.027428629119965325,-0.007936537682345991,0.014888303482081847,0.016076110160728,5153.6,282895.75,0.2004773269689737,0.024892562012684884,20.3440913444749,3825.7629737091065,39696943.0,88.15786916514044,83.60053325045108,-0.0011806538188147142,0.013157908020841935,0.0023981147020049054,0.015418729421939337,0.01714285300891968,98858.1640625
2023-02-14,97303.09375,100191.0859375,96747.7109375,98858.1640625,3604,0.017142853008919712,0.016997572304306756,94288.15736607143,90924.12388392857,89538.31138392857,0.01306284729025032,3443.375,-1555.0703125,77.09064298079663,3849.067206842272,3049.9888710341097,799.0783358081621,98472.89569110364,80649.21524639636,0.19901150507238483,1.0216155340414426,96673.65885416667,95392.5765625,92915.56796875,89561.05546875,1.0363297399533955,1.1038074924987233,5831.521093750009,0.017142853008919712,0.017142853008919712,0.03483146822171443,0.01598171499557279,0.013994150777721186,0.012010900643458,4899.4,226296.5,-0.4882135756887248,0.01592600857724269,19.691241037138106,3798.4495470155994,39700547.0,92.45281516532332,83.69349654704466,0.03427893406379079,-0.0011806538188147142,0.013157908020841935,0.016747044417965262,-0.021348293739965996,96747.7109375
2023-02-15,98969.2421875,99746.78125,95525.8671875,96747.7109375,3889,-0.02134829373996594,-0.021579464551719333,95192.63839285714,91915.87890625,89903.27715773809,0.018272822593557655,4220.9140625,2221.53125,69.39233015561847,3894.3214475962013,3218.855386346528,675.4660612496732,99385.71267234463,80436.18107765536,0.21075889258550606,0.860788024143882,97599.296875,96170.1125,93648.6734375,89910.946875,1.006006007713675,1.0760392844266773,6259.165625000009,-0.02134829373996594,0.02134829373996594,0.04362805095437093,-0.022446683443238323,0.020889852732374696,0.015513133568574677,4655.8,170638.85,0.07907880133185352,0.022790824012234024,19.745769287864956,3828.6255838359134,39696658.0,78.47222086546408,86.36096839864261,0.017142853008919712,0.03427893406379079,-0.0011806538188147142,0.01002449777758152,0.0068886481245074675,97414.171875
2023-02-16,96636.6328125,98747.0859375,95636.9453125,97414.171875,5331,0.006888648124507402,0.006865029791568338,95874.96651785714,92725.15122767857,90268.24330357143,0.017100988146125477,3110.140625,-777.5390625,70.39764886559803,3938.562292801187,3362.79676763746,575.765525163727,100339.59820704936,80237.61663670064,0.22264139567932295,0.8544707484776282,97673.34895833333,96836.571875,94448.425,90288.607421875,1.0059646886379414,1.0789198621685534,6547.964453124994,0.006888648124507402,0.006888648124507402,0.0319269831600157,0.008046007397718694,0.020721105305595115,0.015268516146370488,5146.4,121171.45,0.37078940601697097,0.04399551214415607,20.068021099591355,3777.305229633348,39701989.0,82.6388956726796,84.52131056782234,-0.02134829373996594,0.017142853008919712,0.03427893406379079,0.0008944024644870577,0.00570125272134589,97969.5546875
2023-02-17,96303.40625,98969.2421875,94526.1796875,97969.5546875,2448,0.005701252721345806,0.0056850620888262565,96604.8984375,93613.76395089286,90654.36681547618,0.016992374680051575,4443.0625,-1666.1484375,71.24523859332683,3972.6440649099095,3484.76622709195,487.8778378179595,101269.5279200494,80529.52989245059,0.2281639770541515,0.8408884500298357,97377.14583333333,97636.3234375,95214.85390625,90899.52890625,1.0034129844126434,1.0777784644906327,6736.794531250009,0.005701252721345806,0.005701252721345806,0.04535146162675059,0.017301033290294445,0.02025214242031732,0.015289348137109129,4462.8,72022.1,-0.5407990996060776,0.03398956709121228,19.295438690733654,3824.8593203738237,39704437.0,85.40146285190922,82.1708597966843,0.006888648124507402,-0.02134829373996594,0.017142853008919712,-0.0029194642980375773,-0.009070340171847073,97080.9375
2023-02-20,98302.78125,99746.78125,95970.171875,97080.9375,3384,-0.009070340171847047,-0.009111726153967527,97033.3359375,94169.14676339286,91193.88169642857,0.017859559641398688,3776.609375,1221.84375,67.89552565388752,3883.187169810946,3564.4504156357493,318.7367541751969,101724.9641504394,81395.9045995606,0.22202886748677897,0.771557231222797,97488.22135416667,97614.1078125,95881.31328125,91560.434375,0.9945379789412804,1.060293544506243,6053.673437500009,-0.009070340171847047,0.009070340171847047,0.038901657444336074,-0.012429391462410937,0.015097696802920987,0.016140631641611933,3731.2,37746.15,0.38235294117647056,0.08965152737431499,19.61011404054789,3821.412895704265,39701053.0,74.99996860073574,81.01344237510818,0.005701252721345806,0.006888648124507402,-0.02134829373996594,0.0011731868913353871,0.004576722386925858,97525.25
2023-02-21,96747.7109375,98302.78125,96081.25,97525.25,3635,0.004576722386925747,0.004566281039001879,97541.11495535714,94748.33203125,91844.47321428571,0.017687039592894225,2221.53125,-777.5390625,68.68824180369832,3804.2907457896945,3612.4184816665384,191.87226412315613,102141.11124438797,82279.35359936203,0.21539646006047958,0.7676005655247768,97525.24739583333,97347.525,96370.05078125,92210.232421875,1.001825675588568,1.0576402145242194,5137.292578124994,0.004576722386925747,0.004576722386925747,0.02277903671100561,0.008036769603802804,0.012286188408293723,0.014951862764931156,3737.4,5351.95,0.07417257683215128,0.679191696484459,19.686230990605303,3707.1356352968173,39704688.0,78.57144651386528,79.65762598883674,-0.009070340171847047,0.005701252721345806,0.006888648124507402,0.0004025449788081688,-0.013667454069587108,96192.328125
2023-02-22,96747.7109375,101412.9296875,95636.9453125,96192.328125,3892,-0.013667454069587137,-0.013761713563556629,97398.30245535714,95232.30859375,92399.85602678571,0.013613889805321534,5775.984375,555.3828125,63.61362628894809,3592.793617331001,3608.4935087994313,-15.699891468430451,102179.9935792763,83406.77517072369,0.20231203479642038,0.6810527995802538,96932.83854166667,97236.4484375,96703.28046875,92793.384375,0.9892620480357104,1.0366291602886697,4443.064062500009,-0.013667454069587137,0.013667454069587137,0.0600462062576781,-0.005740526645212132,0.009536337421655652,0.016111057027794317,3738.0,5065.4,0.07070151306740025,0.7683499822324003,19.74078333023026,3854.910545275616,39700796.0,61.78860812333099,71.786674412644,0.004576722386925747,-0.009070340171847047,0.005701252721345806,-0.006053690618169479,0.027713602419891528,98858.1640625
2023-02-23,96636.6328125,99302.46875,95748.0234375,98858.1640625,3861,0.027713602419891625,0.027336531349846902,97398.30245535714,95843.22991071429,93082.18340773809,0.016256624484654543,3554.4453125,-2221.53125,68.60871537252959,3598.8064989678387,3606.5561068331126,-7.7496078652739016,102101.89050144987,85084.38059230012,0.1818243379678923,0.8093888908384986,97525.24739583333,97525.246875,97180.909375,93593.135546875,1.013667406443056,1.0562544302513306,3932.111328125,0.027713602419891625,0.027713602419891625,0.035955000239057774,0.02298850017167241,0.016155720505080094,0.017649755129212356,3444.0,4834.1,-0.007965056526207603,0.7987008957199891,19.760122914487287,3833.448742934501,39704657.0,81.30078511427901,73.8869465838251,-0.013667454069587137,0.004576722386925747,-0.009070340171847047,0.006207623579076745,0.0359550792664206,102412.6171875
2023-02-24,98858.1640625,102745.84375,98636.015625,102412.6171875,12380,0.0359550792664205,0.035323783115781424,98207.57477678571,96700.10658482143,94013.11086309524,0.01781944110372753,4109.828125,-3554.453125,73.7776409408031,3846.0515244785493,3654.4551903622005,191.59633411634877,103017.57117416766,85801.52570083232,0.18235491810166346,0.9648610368969672,99154.36979166667,98413.859375,98025.09140625,94409.5484375,1.0406320597311705,1.0847696963120008,4004.310937500006,0.0359550792664205,0.0359550792664205,0.04013009566463483,0.0359550792664206,0.022003634546399118,0.01993892279416599,5430.4,5208.45,2.2064232064232066,2.3769067572886367,20.960602745746225,3853.190127367751,39717037.0,97.02973123918,80.03970815893,0.027713602419891625,-0.013667454069587137,0.004576722386925747,0.01666707587224166,-0.03470717986332098,98858.1640625
2023-02-27,103301.2265625,103301.2265625,96747.7109375,98858.1640625,1102024,-0.03470717986332095,-0.03532378311578149,98413.859375,97144.41294642857,94621.38727678571,0.02428124710174241,6553.515625,4443.0625,62.66535566796011,3712.3862493148044,3666.0414021527213,46.34484716208317,102808.48240105573,87343.53322394427,0.1626587982912576,0.744563121849614,100042.98177083333,98769.3046875,98191.70625,95076.0078125,1.0008996658960103,1.0397803435064166,3693.296875,-0.03470717986332095,0.03470717986332095,0.06629210330931033,-0.043010742929676916,0.029129778601821768,0.021980282546232795,225158.4,60100.15,88.01647819063005,18.336460058751932,25.41410046265455,4046.070520055769,38615013.0,59.595953854963405,79.30882340280748,0.0359550792664205,0.027713602419891625,-0.013667454069587137,0.009653833940997059,0.011235952392336084,99968.9296875
2023-02-28,99302.46875,102079.390625,98302.78125,99968.9296875,624351,0.01123595239233599,0.011173297963879704,98699.484375,97652.19140625,95309.00409226191,0.024503810023882345,3776.609375,-666.4609375,64.46650952085531,3653.964431174405,3663.6260079570584,-9.661576782653356,103134.08836954947,88084.26241170052,0.15740985001032307,0.7896880209170298,100413.23697916667,99258.040625,98302.7828125,95609.175390625,1.0071620299778612,1.045599747922337,3648.865234375,0.01123595239233599,0.01123595239233599,0.03777783144028422,0.0067114236522946465,0.029315855622716516,0.021601800605274765,349301.6,90874.55,-0.4334506326540982,6.8704714356219645,24.857082702790773,4026.8232954089285,39239364.0,68.42105263157895,75.01557924190746,-0.03470717986332095,0.0359550792664205,0.027713602419891625,0.004161283931811847,0.010000060174946543,100968.625
2023-03-02,100413.234375,101635.078125,98080.6328125,100968.625,523783,0.01000006017494659,0.009950390432321347,99254.86830357143,98144.10212053571,95864.38727678571,0.024002317863189338,3554.4453125,-555.390625,66.0538120648473,3646.299505353032,3660.1607074362537,-13.861202083221542,103480.16673685385,88893.38091939616,0.15165064007160314,0.8278207572056075,99931.90625,100213.3,98724.87421875,96186.773828125,1.007537173209544,1.049714227658988,4026.526171874997,0.01000006017494659,0.01000006017494659,0.03520346357593757,0.005531050049895378,0.027329880889240824,0.020172784500331987,453279.8,116764.35,-0.16107606138213926,4.485812664567566,24.691397859411765,3993.082010915434,39763147.0,77.4194085104613,68.47880499900121,0.01123595239233599,-0.03470717986332095,0.0359550792664205,-0.004490389098679455,0.030803040300885546,104078.765625
2023-03-03,101301.8515625,104300.921875,100746.46875,104078.765625,663366,0.030803040300885653,0.03033814924931513,100191.08482142857,98866.09988839286,96562.58296130953,0.025730053136479244,3554.453125,-2776.9140625,70.47296236816138,3846.843336913458,3697.4972333316946,149.3461035817636,104295.08206674461,89544.6765270054,0.15219174483861336,0.9853348817317714,101672.10677083333,101257.4203125,99391.33359375,96919.879296875,1.0278630968850755,1.0738639624818003,4337.541015625,0.030803040300885653,0.030803040300885653,0.03415156880133301,0.027412273513941973,0.027859160630261278,0.021840870807182947,585180.8,149758.45,0.26649013045478753,4.429573089197971,24.957985406314297,3961.751376207189,40426513.0,97.72724184701163,81.18923432968397,0.01000006017494659,0.01123595239233599,-0.03470717986332095,0.017346350956056078,0.02881539086758361,107077.8359375
