Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_close
2024-05-23,19.190000534057617,19.309999465942383,17.969999313354492,18.1200008392334,464100,-0.03668254366292267,-0.03737226799057959,19.027142933436803,19.255714552743093,19.5747621627081,0.019764727418405594,1.3400001525878906,1.0699996948242188,36.564003631128124,-0.4506717305478496,-0.3397679774102349,-0.11090375313761469,21.138277920461277,17.900722590708156,0.16586261366127064,0.06772957561839206,18.519999821980793,18.86599998474121,18.97000026702881,19.519500255584717,0.9604580119733289,0.9283024976035998,-0.6535002708435051,-0.03668254366292267,0.03668254366292267,0.07395143987446867,-0.05575818994508248,0.021271145925388927,0.024445537150314122,405520.0,546110.0,0.05862226277372273,0.8498287890717987,15.944871791072643,0.865010956640796,-24549000.0,5.747183555589342,9.534766820805153,0.009661852564913032,-0.035714313921157426,-0.006683859281020776,-0.020911668339722356,18.43000030517578
2024-05-24,18.32999992370605,18.549999237060547,18.13999938964844,18.43000030517578,418900,0.017108137504672216,0.016963441310233012,18.885714394705637,19.134286063058035,19.467619305565243,0.021427002632955352,0.4099998474121058,-0.10000038146973012,39.98614080377518,-0.47159549966144354,-0.3661334818604766,-0.10546201780096692,21.01772863426536,17.805271892162864,0.16549245027651383,0.19447060712918537,18.453333536783855,18.661999893188476,18.96100025177002,19.411500263214112,0.9875683426567068,0.9494371921423133,-0.7495003700256362,0.017108137504672216,0.017108137504672216,0.02224632884552713,0.00545555820436204,0.025022752344714003,0.02157090122995656,430020.0,524875.0,-0.0973928032751562,0.7980947844724935,15.859367424703683,0.8339386310112498,-24130100.0,17.624554952089778,13.028672578128564,-0.03668254366292267,0.009661852564913032,-0.035714313921157426,-0.003304184531112475,18.84000015258789
2024-05-28,18.700000762939453,18.93000030517578,18.549999237060547,18.84000015258789,382800,0.02224632884552724,0.022002489006987546,18.800000054495676,19.025000299726212,19.38428597223191,0.024112410627349968,0.3800010681152344,-0.1399993896484375,44.26837840605085,-0.4499079178382317,-0.38288836905602763,-0.06701954878220406,20.688043229790814,17.9019573042668,0.1443941895292358,0.33668841284737483,18.46333376566569,18.56599998474121,18.975000190734864,19.295000267028808,1.0147581691302312,0.9764187557323635,-0.729000282287597,0.02224632884552724,0.02224632884552724,0.020169907910698018,0.007486598071476816,0.029123573878042548,0.022557050246365604,438700.0,511910.0,-0.08617808546192407,0.7477876970561231,15.791250354467003,0.8100858716533034,-23747300.0,37.991287834618724,20.454342114099294,0.017108137504672216,-0.03668254366292267,0.009661852564913032,0.0008906408957589281,18.030000686645508
2024-05-29,18.350000381469727,18.59000015258789,18.020000457763672,18.030000686645508,305600,-0.0429936018780297,-0.043945201948636554,18.597142900739396,18.882857458932058,19.23476219177246,0.028103236655062855,0.5699996948242188,0.31999969482421875,38.43369768312611,-0.4924044089312538,-0.4047915770310729,-0.08761283190018093,20.47105530871862,17.842945202450814,0.13718797678157615,0.07117490387810757,18.43333371480306,18.44600028991699,18.84900016784668,19.157000255584716,0.977447706997008,0.9411703526698727,-0.7109999656677246,-0.0429936018780297,0.0429936018780297,0.03161395857552058,-0.017438675104735266,0.031172875746599216,0.023622852610687126,401960.0,494435.0,-0.20167189132706376,0.6180792217379433,15.522069593062461,0.8107940018797974,-24052900.0,2.870878895234549,19.495573893981028,0.02224632884552724,0.017108137504672216,-0.03668254366292267,-0.001213045175943413,17.920000076293945
2024-05-30,18.270000457763672,18.38999938964844,17.65999984741211,17.920000076293945,483000,-0.006100976492643073,-0.006119663494466315,18.397142955235072,18.780000277927943,19.0980954851423,0.028118453738499152,0.7299995422363317,0.35000038146972656,37.706857600412896,-0.5288629117936487,-0.4296058439835881,-0.09925706781006066,20.528277230762775,17.677723288036056,0.14922022216505684,0.0849928796738145,18.263333638509113,18.268000411987305,18.69900016784668,19.103000259399415,0.980950277652446,0.9380725453048461,-0.8349998474121101,-0.006100976492643073,0.006100976492643073,0.04073658142457462,-0.01915710852218381,0.029949355794552598,0.023169250220478336,410880.0,467425.0,0.580497382198953,1.033320853612879,15.973689459974306,0.8050229690481213,-24535900.0,12.322282164577924,17.72814963147708,-0.0429936018780297,0.02224632884552724,0.017108137504672216,-0.008949416508381844,17.770000457763672
2024-05-31,18.059999465942383,18.290000915527344,17.5,17.770000457763672,582800,-0.008370514391275341,-0.00840574387722266,18.274285997663224,18.726428849356516,19.03952407836914,0.02575916291483588,0.7900009155273438,0.28999900817871094,36.687961216804005,-0.5633661196535691,-0.45635789911758434,-0.10700822053598474,20.569408912419632,17.486591606379193,0.1620147815857631,0.09193176995249466,17.906667073567707,18.198000335693358,18.532000160217287,19.028000259399413,0.976480939112293,0.9338869148367644,-0.8299999237060547,-0.008370514391275341,0.008370514391275341,0.04445700029130805,-0.01605753138174739,0.025873373311001445,0.02296270799389129,434620.0,450850.0,0.20662525879917193,1.292669402240213,16.153111117789276,0.8039499652252087,-25118700.0,11.894290894974851,9.02915065159579,-0.006100976492643073,-0.0429936018780297,0.02224632884552724,-0.01915503092064937,17.3700008392334
2024-06-03,18.190000534057617,18.190000534057617,17.219999313354492,17.3700008392334,398900,-0.02250982601159779,-0.02276703935891756,18.06857190813337,18.63142885480608,18.949047906058176,0.025232299337756486,0.970001220703125,0.8199996948242188,34.045980565077784,-0.6158872222225433,-0.48826376373857616,-0.12762345848396717,20.536385134248395,17.257615491361957,0.17350741327260522,0.03427668305861954,17.68666712443034,17.98600044250488,18.32400016784668,18.897000312805176,0.9657511626756252,0.9191935519767634,-0.9109998703002944,-0.02250982601159779,0.02250982601159779,0.05584347575344934,-0.04507969602798591,0.02393120673380845,0.023089917199834567,430620.0,441110.0,-0.3155456417295813,0.904309582643785,15.751210810784798,0.815810769187917,-25517600.0,5.882410139610378,10.032994399721066,-0.008370514391275341,-0.006100976492643073,-0.0429936018780297,-0.012327105631838734,16.299999237060547
2024-06-04,17.030000686645508,17.200000762939453,16.200000762939453,16.299999237060547,643900,-0.061600549825884476,-0.06357956756150471,17.808571679251536,18.417857306344168,18.773333594912575,0.031014009837665068,1.0,0.7300014495849609,28.196572623082545,-0.7353738295684664,-0.5376857769045542,-0.1976880526639122,20.611540619571684,16.79946001366806,0.20379463480677837,-0.13102051825295025,17.14666684468587,17.478000259399415,18.022000122070313,18.705500316619872,0.9326009266016942,0.871401403927056,-1.2275000572204569,-0.061600549825884476,0.061600549825884476,0.06134969612307384,-0.04286561480631116,0.02370830324948866,0.02796439986785736,482840.0,452840.0,0.6141890198044622,1.4219150251744546,16.16646386981118,0.8411100054097761,-26161500.0,2.8010779459189146,6.859259660168063,-0.02250982601159779,-0.008370514391275341,-0.006100976492643073,-0.030826963409585868,16.950000762939453
2024-06-05,16.469999313354492,17.040000915527344,16.350000381469727,16.950000762939453,487000,0.0398773960922052,0.03910281783102128,17.597143173217773,18.241428783961705,18.621905099777948,0.03561841583779351,0.6900005340576172,-0.48000144958496094,35.45170694129283,-0.768756390757197,-0.5838998996750828,-0.18485649108211422,20.425370201193456,16.643630424416894,0.2040378598264028,0.08101306716129986,16.8733336130778,17.262000274658202,17.854000282287597,18.534500312805175,0.9819256455361789,0.9145108029283628,-1.2725000381469727,0.0398773960922052,0.0398773960922052,0.04070799427727919,0.029143987225048504,0.03643340217432971,0.032102637674539684,519120.0,450705.0,-0.24367137754309676,1.080529392840106,15.92628740204619,0.8338879820567062,-25674500.0,21.008405157214693,9.897297747581343,-0.061600549825884476,-0.02250982601159779,-0.008370514391275341,-0.014744326581759023,17.299999237060547
2024-06-06,16.770000457763672,17.309999465942383,16.709999084472656,17.299999237060547,411100,0.02064887659983783,0.020438578565550442,17.377143042428152,18.088571548461914,18.475714547293528,0.035373956350092384,0.6000003814697266,-0.529998779296875,39.024377594537974,-0.7582299562514478,-0.6187659109903558,-0.13946404526109202,20.229833348820634,16.567167154719407,0.19907417148030107,0.20008159179817592,16.849999745686848,17.138000106811525,17.703000259399413,18.39850025177002,1.0094526274500744,0.9402939913755312,-1.2605001449584954,0.02064887659983783,0.02064887659983783,0.03468210450462846,0.031603981206304144,0.03931840798101009,0.03298574925876802,504740.0,447450.0,-0.15585215605749492,0.9187618728349536,15.777298370895982,0.817181724871922,-25263400.0,31.161440637670633,18.32364124693476,0.0398773960922052,-0.061600549825884476,-0.02250982601159779,-0.0003580923779471501,17.209999084472656
2024-06-07,17.239999771118164,17.270000457763672,16.8700008392334,17.209999084472656,398600,-0.005202321188262804,-0.005215900377144435,17.25999995640346,17.928571428571427,18.34190495808919,0.03248914326865065,0.39999961853027344,0.030000686645507812,38.435262901321195,-0.7485214518593537,-0.6447170191641555,-0.10380443269519823,20.137042091561074,16.444958259391075,0.20185248465090574,0.2072111197518321,17.15333302815755,17.02599983215332,17.61200008392334,18.291000175476075,1.0108069572496914,0.9408998370437508,-1.265000343322754,-0.005202321188262804,0.005202321188262804,0.023242280058641276,-0.0017401790628656143,0.03930405618513019,0.03139065392137585,467900.0,440370.0,-0.030406227195329594,0.9051479437745532,15.741204389561462,0.7895257729401525,-25662000.0,28.611860362580074,26.927235385821813,0.02064887659983783,0.0398773960922052,-0.061600549825884476,0.01844131716792674,17.020000457763672
2024-06-10,16.850000381469727,17.15999984741211,16.6200008392334,17.020000457763672,419100,-0.011040013760396206,-0.011101406985180801,17.131428582327707,17.764285768781388,18.23047637939453,0.032530139639009775,0.5399990081787109,-0.1700000762939453,37.15990986354372,-0.7475415003852426,-0.6652819154083729,-0.08225958497686969,20.142976822638314,16.289023528313837,0.21156967815102437,0.18966937936853245,17.176666259765625,16.955999755859374,17.471000099182127,18.216000175476076,1.0037745165620318,0.9343434504725928,-1.260000419616702,-0.011040013760396206,0.011040013760396206,0.03172732042626888,0.010089025070936954,0.03840632630685226,0.03046729944608635,471940.0,432305.0,0.051430005017561564,0.9694544361041394,15.780254124145864,0.7752738066758029,-26081100.0,26.366560668737563,28.713287222996104,-0.005202321188262804,0.02064887659983783,0.0398773960922052,0.0014688472170596063,17.25
2024-06-11,16.860000610351562,17.260000228881836,16.489999771118164,17.25,451000,0.013513486254426832,0.013422993436508133,17.05714280264718,17.665714400155203,18.170000167120072,0.03344667430748334,0.7700004577636719,-0.3899993896484375,39.76550555617015,-0.7199071988480945,-0.6762069720963173,-0.043700226751777205,20.10264387637189,16.184356398286315,0.2159609473600932,0.27196667107088957,17.15999984741211,17.145999908447266,17.31200008392334,18.143500137329102,1.0060655600202995,0.9507537062547936,-0.9975002288818366,0.013513486254426832,0.013513486254426832,0.04463770769644475,0.02313163555931243,0.020494113423722277,0.02963354769745405,433360.0,433960.0,0.07611548556430447,1.0392662918241313,15.86703489050101,0.774897138896365,-25630100.0,33.76204742615154,29.58015615248974,-0.011040013760396206,-0.005202321188262804,0.02064887659983783,-0.0009096162314107259,18.15999984741211
2024-06-12,18.0,18.43000030517578,17.510000228881836,18.15999984741211,683200,0.05275361434273096,0.051409221293361534,17.169999803815568,17.61928585597447,18.144285837809246,0.03803520683985754,0.9200000762939453,-0.15999984741210938,48.80947069550425,-0.6174597417379886,-0.6644575260246516,0.046997784286663014,19.970648446957835,16.203351720888843,0.20828753848558665,0.51937722690746,17.476666768391926,17.387999725341796,17.325,18.08700008392334,1.0443984434244715,1.0040360348952315,-0.699000358581543,0.05275361434273096,0.05275361434273096,0.050660797578423435,0.008888880411783854,0.025208766082713732,0.03253266449929444,472600.0,445505.0,0.5148558758314856,1.5335405887700475,16.33376436682746,0.8038330793448948,-24946900.0,63.0225048833665,41.05037099275188,0.013513486254426832,-0.011040013760396206,-0.005202321188262804,0.018409028945587196,18.13999938964844
2024-06-13,18.270000457763672,18.32999992370605,17.8799991607666,18.13999938964844,426100,-0.0011013468024074768,-0.0011019537304635023,17.432856968470983,17.620714323861257,18.08952386038644,0.023407034758532327,0.4500007629394496,0.13000106811523082,48.63662429729705,-0.531753539872323,-0.6379167287941858,0.10616318892186283,19.79990586694408,16.24609423223805,0.19718202435374593,0.5329222120032409,17.849999745686848,17.555999755859375,17.34699993133545,18.023000049591065,1.0332649602364088,1.0064916684090022,-0.46700029373169016,-0.0011013468024074768,0.0011013468024074768,0.024807099122409106,-0.007115548158620217,0.0256759467644667,0.032446351396601,475600.0,447190.0,-0.37631733021077285,0.9528388380777746,15.86054887990351,0.7785593424587915,-25373000.0,71.06223267421514,55.948928327911084,0.05275361434273096,0.013513486254426832,-0.011040013760396206,0.02172191793158344,18.15999984741211
2024-06-14,17.81999969482422,18.21999931335449,17.510000228881836,18.15999984741211,616200,0.0011025611045545336,0.001101953730463599,17.605713980538503,17.60142857687814,18.029523849487305,0.02126996929864453,0.7099990844726527,-0.3400001525878906,48.8317620866813,-0.4569494587044325,-0.6017232747762352,0.14477381607180273,19.60866226659284,16.309337763924734,0.1837142658201932,0.5609215104457826,18.15333302815755,17.745999908447267,17.385999870300292,17.959000015258788,1.0233291976276735,1.011192150564204,-0.2130001068115206,0.0011025611045545336,0.0011025611045545336,0.03909686621356614,0.019079694635833408,0.024898973860534704,0.03225750272291475,519120.0,456790.0,0.4461394038957991,1.3489787429672278,16.230548319279404,0.7736621811740674,-24756800.0,71.79485029756042,68.62652928504737,-0.0011013468024074768,0.05275361434273096,0.013513486254426832,0.017584942881626004,18.440000534057617
2024-06-17,18.1200008392334,18.450000762939453,17.8799991607666,18.440000534057617,658400,0.015418540143072201,0.015300882319626907,17.768571308680944,17.57285717555455,17.981904801868257,0.020929635913222527,0.5700016021728516,-0.31999969482421875,51.603822717666894,-0.37079863425411475,-0.5555383466718111,0.18473971241769638,19.42221655782113,16.394783449808266,0.16905006602272607,0.675561444722319,18.246666590372723,18.029999923706054,17.492999839782716,17.908500003814698,1.0227399119293668,1.0296786738213533,0.121499919891356,0.015418540143072201,0.015418540143072201,0.03091114889720808,0.01766002649025026,0.0216285093426436,0.03118318976871925,566980.0,474890.0,0.06848425835767613,1.3864263303080713,16.312090257801593,0.7591149969596949,-24098400.0,93.72386373067911,78.8603155674849,0.0011025611045545336,-0.0011013468024074768,0.05275361434273096,0.005139918148406419,18.82999992370605
