Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_close
2021-06-14,193.125,202.5,192.5,200.0,2905,0.03896103896103886,0.03822121282019767,181.25,181.875,176.0952380952381,0.036891834879965224,10.0,-6.875,60.53076548034152,2.6281581957177593,0.5597884194748856,2.0683697762428737,205.17296658869589,148.13953341130411,0.3228497897888796,0.9092994003603756,189.58333333333334,183.0,182.125,176.65625,1.092896174863388,1.1321422253670617,6.34375,0.03896103896103886,0.03896103896103886,0.05,0.03559870550161812,0.0407591254553619,0.05226976745719838,3442.8,3038.45,-0.27211225256827865,0.9560795800490383,13.272507757002963,16.830518620460392,20357.0,70.2127659574468,52.4822695035461,0.09219858156028371,0.014388489208633004,0.007246376811594235,0.04851603657665186,191.25
2021-06-15,211.25,211.25,183.75,191.25,4621,-0.043749999999999956,-0.044735893841391414,183.03571428571428,183.92857142857142,177.35119047619048,0.043780156096142074,27.5,20.0,55.78969896485882,3.1341657440484028,1.074663884389589,2.0595018596588135,206.461558124017,149.788441875983,0.31816486314685744,0.731591288231928,194.58333333333334,186.75,181.625,178.125,1.0240963855421688,1.0736842105263158,8.625,-0.043749999999999956,0.043749999999999956,0.1437908496732026,-0.09467455621301775,0.0495328226740421,0.04814669583604224,3575.0,3183.5,0.5907056798623063,1.4515470394220198,13.69194901509719,17.59262443328465,15736.0,55.319148936170215,60.99290780141845,0.03896103896103886,0.09219858156028371,0.014388489208633004,0.029136540173774206,191.625
2021-06-16,188.75,201.25,185.625,191.625,1802,0.0019607843137254832,0.0019588644853329716,185.41071428571428,185.74107142857142,178.76785714285714,0.04189388811749741,15.625,-2.875,55.948943343528825,3.5248079457997505,1.5646926966716213,1.9601152491281293,207.88565703985873,150.5268429601413,0.3200715046473961,0.7165098808134418,194.29166666666666,190.325,182.9125,179.20625,1.0068304216471826,1.0692986433229867,11.118749999999977,0.0019607843137254832,0.0019607843137254832,0.08153946510110893,0.015231788079470199,0.04997573205279293,0.03706491917399244,3087.8,3111.4,-0.6100411166414196,0.5791605065243941,12.752195671319313,17.452079830907177,17538.0,51.86046511627907,59.13079333663203,-0.043749999999999956,0.03896103896103886,0.09219858156028371,-0.0009427255750785365,200.0
2021-06-17,190.625,212.5,186.875,200.0,4256,0.04370515329419433,0.04277702935605843,189.33928571428572,186.90178571428572,180.19642857142858,0.041239708408246825,25.625,-9.375,59.46092846811173,4.458789067447697,2.1435119708268364,2.3152770966208602,209.53285911329266,153.12964088670736,0.31105073299050934,0.8309873192874053,194.29166666666666,195.075,185.1625,181.33125,1.0252466999871845,1.1029538482749113,13.743749999999977,0.04370515329419433,0.04370515329419433,0.128125,0.04918032786885246,0.05075620101023122,0.03829708652682583,3515.0,3229.5,1.3618201997780246,1.3178510605356866,13.654403572380858,18.035859842985236,21794.0,67.44186046511628,58.20715817252185,0.0019607843137254832,-0.043749999999999956,0.03896103896103886,0.0006386458693066199,193.75
2021-06-18,198.125,200.0,192.5,193.75,1114,-0.03125,-0.0317486983145803,192.19642857142858,185.5625,181.92261904761904,0.045807804638392055,7.5,4.375,55.88048834549452,4.641152748881865,2.6430401264378425,1.9981126224440224,210.14927515208234,155.63822484791768,0.2980476386107489,0.6991568670833438,195.125,195.325,186.6625,182.89375,0.9919365160629721,1.0593582339473053,12.431249999999977,-0.03125,0.03125,0.03870967741935484,-0.022082018927444796,0.03969898273553657,0.0407554259468116,2939.6,3212.3,-0.7382518796992481,0.3467920181801201,12.282285721825144,17.283298425629148,20680.0,58.53658536585366,59.27963698241633,0.04370515329419433,0.0019607843137254832,-0.043749999999999956,0.004805312535973272,191.25
2021-06-21,197.875,202.5,187.5,191.25,3752,-0.012903225806451646,-0.01298719552681119,194.33928571428572,185.20535714285714,183.29166666666666,0.04707694283827529,15.0,6.625,54.46766405282725,4.531709448023946,3.0207739907550635,1.5109354572688827,210.46230396663614,157.82519603336388,0.28584792008022136,0.6350045676713192,195.0,193.575,188.2875,184.14375,0.98798915149167,1.0385907748701761,9.431249999999977,-0.012903225806451646,0.012903225806451646,0.0784313725490196,-0.033480732785849655,0.03396434024433974,0.040175233804829166,3109.0,3272.25,2.368043087971275,1.1466116586446635,13.483627176424053,17.120205680941353,16928.0,56.41025641025641,60.79623408040877,-0.03125,0.04370515329419433,0.0019607843137254832,-0.00014935750408577123,195.0
2021-06-22,194.375,198.75,187.5,195.0,2290,0.019607843137254832,0.019418085857101516,194.69642857142858,186.36607142857142,184.66071428571428,0.033728811720496875,11.25,-0.625,56.2543126712721,4.693465158770323,3.3553122243581153,1.3381529344122076,211.15327970240563,159.7592202975944,0.2771222830441747,0.6856975321763853,193.33333333333334,194.325,190.5375,185.45625,1.0034735623311464,1.051460924072389,8.868749999999977,0.019607843137254832,0.019607843137254832,0.057692307692307696,0.003215434083601286,0.028949493864822325,0.03935501753016984,2642.8,3302.4,-0.3896588486140725,0.6934350775193798,13.00930889450041,16.70090527515983,19218.0,64.1025641025641,59.68313529289139,-0.012903225806451646,-0.03125,0.04370515329419433,-0.008181794223065605,194.375
2021-06-23,192.5,197.5,186.25,194.375,2518,-0.0032051282051281937,-0.0032102756302482102,193.89285714285714,187.57142857142858,185.88095238095238,0.0296725521340013,11.25,-1.875,55.8608889949273,4.716852508685349,3.6276202812235625,1.0892322274617867,210.61784718748476,163.48215281251527,0.2519951583799491,0.6554023993309366,193.54166666666666,194.875,192.6,187.05,0.9974342527261065,1.0391606522320234,7.824999999999989,-0.0032051282051281937,0.0032051282051281937,0.05787781350482315,0.00974025974025974,0.029142007467908942,0.03966285728796683,2786.0,3340.75,0.09956331877729263,0.7537229663997606,13.101011540702714,16.311554898362697,16700.0,58.57142857142857,59.6947496947497,0.019607843137254832,-0.012903225806451646,-0.03125,0.0011664963752249975,196.25
2021-06-24,197.5,198.75,195.0,196.25,1011,0.009646302250803762,0.009600073729019137,194.60714285714286,188.82142857142858,187.48809523809524,0.023786334567817303,3.75,1.25,56.83617179037255,4.8309952756137875,3.8682952801016075,0.96269999551218,210.29181636725343,166.8081836327466,0.23062122903477505,0.6770781214856868,195.20833333333334,194.125,194.6,188.55,1.0109465550547327,1.0408379740121982,5.574999999999989,0.009646302250803762,0.009646302250803762,0.01910828025477707,-0.006329113924050633,0.01978190314817979,0.03965909552417654,2137.0,3233.65,-0.5984908657664814,0.3126497920306774,12.198089615770586,15.458943834193933,17711.0,61.76470588235294,61.47956618544854,-0.0032051282051281937,0.019607843137254832,-0.012903225806451646,0.008683005727643467,188.75
2021-06-25,197.5,198.75,188.125,188.75,2046,-0.03821656050955413,-0.03896596853338372,194.19642857142858,189.80357142857142,188.5595238095238,0.028785851150906584,10.625,8.75,51.896586912676746,4.267078693855552,3.948051962852397,0.3190267310031554,210.42409109741897,167.17590890258106,0.2290687616252008,0.4988438820439954,193.125,193.125,194.225,188.8,0.9773462783171522,0.9997351694915254,4.324999999999989,-0.03821656050955413,0.03821656050955413,0.056291390728476824,-0.04430379746835443,0.022299560235732666,0.030575065773444807,2323.4,3143.0,1.0237388724035608,0.6509704104358893,12.864067924086642,15.113662131751509,15665.0,44.11764705882353,54.81792717086835,0.009646302250803762,-0.0032051282051281937,0.019607843137254832,-0.010591795487959521,188.75
2021-06-28,188.75,196.25,186.25,188.75,1983,0.0,0.0,192.58928571428572,190.96428571428572,188.79761904761904,0.021196332364882057,10.0,0.0,51.896586912676746,3.776636030724717,3.9137687764268607,-0.13713274570214384,206.143927786047,169.08107221395304,0.1975500330313489,0.5306911052168484,191.25,192.625,193.1,187.6125,0.9798831927319922,1.006063028849357,5.012499999999989,0.0,0.0,0.052980132450331126,0.0,0.02190141080775242,0.02712811532561537,1969.6,2925.85,-0.030791788856304958,0.6777517644445205,12.832792188361571,14.748400550912114,15665.0,44.11764705882353,50.0,-0.03821656050955413,0.009646302250803762,-0.0032051282051281937,-0.009523419419583457,185.0
2021-06-29,187.5,190.0,182.5,185.0,1772,-0.019867549668874163,-0.020067563050809256,191.33928571428572,191.76785714285714,187.48809523809524,0.019425759652934534,7.5,2.5,49.40663870499398,3.0502021945882802,3.741055460059145,-0.6908532654708646,205.15557489021722,168.9444251097828,0.19359074996222628,0.44338760264641847,187.5,190.625,192.475,187.05,0.9704918032786886,0.9890403635391606,3.5749999999999886,-0.019867549668874163,0.019867549668874163,0.04054054054054054,-0.013333333333333334,0.018875582444447023,0.024282814668166876,1866.0,2828.8,-0.10640443772062536,0.6264140271493213,12.700223006693216,14.230657654418392,13893.0,35.294117647058826,41.1764705882353,0.0,-0.03821656050955413,0.009646302250803762,-0.019361370059476097,185.0
2021-06-30,186.25,187.5,182.5,185.0,1186,0.0,0.0,190.44642857142858,192.39285714285714,186.95238095238096,0.019334239477037597,5.0,1.25,49.40663870499398,2.4462987367083144,3.482104115388979,-1.0358053786806645,205.07639953799293,169.6486004620071,0.18908692548394598,0.43331507850846446,186.25,188.75,191.8125,187.3625,0.9801324503311258,0.9873907532190273,1.3874999999999886,0.0,0.0,0.02702702702702703,-0.006711409395973154,0.019229092066272817,0.024245726060911472,1599.6,2670.4,-0.33069977426636565,0.4441282204913121,12.298701962303017,13.57132496481708,13893.0,21.428571428571427,33.61344537815126,-0.019867549668874163,0.0,-0.03821656050955413,-0.006622516556291387,193.75
2021-07-01,181.25,193.75,181.25,193.75,993,0.04729729729729737,0.046212843155131626,190.26785714285714,192.48214285714286,187.66666666666666,0.02630982040413027,12.5,-12.5,55.220645061886486,2.6432826516262082,3.314339822636425,-0.6710571710102169,205.4699262410746,170.88007375892542,0.18381747034488738,0.6611744370079948,187.91666666666666,188.25,191.1875,188.175,1.0292164674634794,1.029626677295071,0.07499999999998863,0.04729729729729737,0.04729729729729737,0.06451612903225806,0.06896551724137931,0.03189431098263465,0.025032506619569142,1596.0,2602.85,-0.16273187183811133,0.3815048888718136,12.167304529939162,13.494801753044431,14886.0,40.0,32.24089635854342,0.0,-0.019867549668874163,0.0,0.009143249209474402,190.0
2021-07-02,191.25,191.875,181.25,190.0,1532,-0.01935483870967747,-0.019544596072970283,189.64285714285714,191.76785714285714,188.26190476190476,0.027254348005424527,10.625,1.25,52.43934938150916,2.4683466003325236,3.1451411781756446,-0.676794577843121,205.46419234613063,172.0108076538694,0.17724821348307165,0.5377390811606588,189.58333333333334,188.5,190.8125,188.7375,1.0079575596816976,1.0066891847142194,-0.23750000000001137,-0.01935483870967747,0.01935483870967747,0.05592105263157895,-0.006535947712418301,0.027355633844523476,0.023786709539204427,1493.2,2554.6,0.5427995971802619,0.5997024974555704,12.581356857936775,13.423744484969829,13354.0,28.0,29.80952380952381,0.04729729729729737,0.0,-0.019867549668874163,0.009314152862539967,177.5
2021-07-06,190.0,191.25,175.0,177.5,3753,-0.06578947368421051,-0.06805346324501564,186.96428571428572,190.78571428571428,188.20238095238096,0.035658998533447846,16.25,12.5,44.409850756393496,1.3060081373493517,2.7773145700103865,-1.4713064326610348,205.1895239335378,172.53547606646222,0.172898526002121,0.15203395161747793,187.08333333333334,186.25,189.4375,188.8625,0.9530201342281879,0.9398371831358793,-2.6125000000000114,-0.06578947368421051,0.06578947368421051,0.09154929577464789,-0.06578947368421052,0.040830210302494716,0.031259779964851755,1847.2,2592.15,1.4497389033942558,1.4478328800416642,13.409282909195865,13.625619878900554,9601.0,6.666666666666667,24.88888888888889,-0.01935483870967747,0.04729729729729737,0.0,-0.012615671698863537,172.5
2021-07-07,176.25,181.25,156.25,172.5,8103,-0.028169014084507005,-0.028573372444056,184.64285714285714,189.41964285714286,188.08333333333334,0.03466559591621865,25.0,3.75,41.661864774239994,-0.018399583077325588,2.218171739392844,-2.2365713224701698,205.1895239335378,172.53547606646222,0.172898526002121,-0.001086421708164186,180.0,183.75,187.1875,188.8625,0.9387755102040817,0.9133628962869812,-5.112500000000011,-0.028169014084507005,0.028169014084507005,0.14492753623188406,-0.02127659574468085,0.041417897983472236,0.030381972220972202,3113.4,2799.3,1.159072741806555,2.894652234487193,14.150387594358447,14.438075601836228,1498.0,28.88888888888889,21.185185185185187,-0.06578947368421051,-0.01935483870967747,0.04729729729729737,-0.03777110882613166,158.75
2021-07-08,168.75,176.25,151.25,158.75,5769,-0.07971014492753625,-0.08306659869861344,180.35714285714286,186.47321428571428,187.42857142857142,0.04279396240831778,25.0,10.0,35.20958132847987,-2.1526973744876727,1.3439979166167408,-3.4966952911044134,208.2872138504458,167.93778614955423,0.21449625995556681,-0.22770548860476683,169.58333333333334,178.5,183.625,188.1125,0.8893557422969187,0.8439098943451392,-9.612500000000011,-0.07971014492753625,0.07971014492753625,0.15748031496062992,-0.05925925925925926,0.049598074447366455,0.036916437925154096,4030.0,2875.85,-0.2880414661236579,2.0060156127753532,13.727585763936288,15.19249877313364,-4271.0,14.634146341463415,16.729900632339657,-0.028169014084507005,-0.06578947368421051,-0.01935483870967747,-0.05788954423208459,171.25
2021-07-09,158.75,175.0,158.75,171.25,2966,0.07874015748031504,0.07579383936953372,178.39285714285714,184.86607142857142,187.3095238095238,0.057384664306999476,16.25,-12.5,43.739933683136314,-2.803184847820745,0.5145613637292438,-3.3177462115499887,208.76687186709745,166.95812813290257,0.22254970382165082,0.10265488708255914,167.5,174.0,181.125,187.8625,0.9841954022988506,0.9115709628052432,-13.862500000000011,0.07874015748031504,0.07874015748031504,0.0948905109489051,0.07874015748031496,0.06212475838915932,0.04781687671002876,4424.6,2918.15,-0.4858727682440631,1.0163973750492605,13.138095968623189,15.268034575052667,-1305.0,39.02439024390244,27.515808491418245,-0.07971014492753625,-0.028169014084507005,-0.06578947368421051,-0.009713000510576072,171.25
2021-07-12,171.375,180.0,160.0,171.25,3024,0.0,0.0,176.42857142857142,183.4375,187.07142857142858,0.057384664306999476,20.0,0.125,43.739933683136314,-3.2808809041606537,-0.24452708984873578,-3.036353814311918,208.84113976420602,164.758860235794,0.23598650711141334,0.14725054678767943,167.08333333333334,170.25,179.375,186.8,1.0058737151248165,0.9167558886509636,-16.55000000000001,0.0,0.0,0.11678832116788321,-0.0007293946024799417,0.06299441388958156,0.047054905579227216,4723.0,2869.8,0.019554956169925752,1.0537319673844867,13.157462145463724,15.60603210540605,-1305.0,42.10526315789474,31.921266581086865,0.07874015748031504,-0.07971014492753625,-0.028169014084507005,-0.00032332914907373667,160.0
2021-07-13,165.0,171.25,156.25,160.0,3309,-0.06569343065693434,-0.06795066190850779,171.60714285714286,180.9375,185.52380952380952,0.05455672838755825,15.0,5.0,38.45519969805607,-4.5151911374279905,-1.0986598993645869,-3.4165312380634036,208.9556629516058,160.64433704839422,0.26142492371867737,-0.013337184114654715,167.5,166.75,176.5,184.8,0.95952023988006,0.8658008658008658,-18.05000000000001,-0.06569343065693434,0.06569343065693434,0.09375,-0.030303030303030304,0.0629765864258313,0.05018897582912581,4634.2,2890.0,0.09424603174603186,1.1449826989619376,13.17957701194181,15.562744097877045,-4614.0,18.42105263157895,33.18356867779204,0.0,0.07874015748031504,-0.07971014492753625,0.0043489089411269015,143.75
2021-07-14,161.25,162.5,141.25,143.75,4410,-0.1015625,-0.1070981355563671,165.0,177.32142857142858,182.8452380952381,0.061999665443165326,21.25,17.5,32.371198201632325,-6.727084441128284,-2.2243448077173262,-4.5027396334109575,212.5206151728384,152.32938482716162,0.32995055691751013,-0.14253546202479028,158.33333333333334,161.0,172.375,182.425,0.8928571428571429,0.7879950664656707,-21.42500000000001,-0.1015625,0.1015625,0.14782608695652175,-0.10852713178294573,0.07335580402688648,0.057184643597703665,3895.6,2879.45,0.3327289211242066,1.531542482071229,13.359707225559678,15.968976662314398,-9024.0,4.3478260869565215,21.624713958810073,-0.06569343065693434,0.0,0.07874015748031504,-0.05575197688564478,136.25
2021-07-15,146.25,147.5,130.5,136.25,4533,-0.05217391304347829,-0.0535842461341064,159.10714285714286,173.03571428571428,180.22619047619048,0.06113786374815491,17.0,10.0,30.011207497949655,-8.981677947547269,-3.575811435683315,-5.4058665118639535,215.7743744595243,143.5381255404757,0.40208035578527657,-0.10089291248557393,146.66666666666666,156.5,167.5,179.65625,0.8706070287539937,0.7583927639589494,-23.15625,-0.05217391304347829,0.05217391304347829,0.12477064220183487,-0.06837606837606838,0.06998924967142954,0.05719012429786763,3648.4,3016.0,0.027891156462585,1.5029840848806366,13.333632303598167,16.0426211864348,-13557.0,8.424908424908425,10.397929047814632,-0.1015625,-0.06569343065693434,0.0,-0.07314328123347087,132.5
2021-07-16,135.0,135.0,128.75,132.5,2124,-0.02752293577981646,-0.0279087881170765,153.39285714285714,169.01785714285714,177.41071428571428,0.06115506204205828,6.25,2.5,28.877588467182747,-10.944887356308044,-5.0496266198082616,-5.895260736499782,216.74825044480693,135.81424955519307,0.4591186010401779,-0.04095002741447797,137.5,148.75,161.375,176.28125,0.8907563025210085,0.751639780180819,-27.53125,-0.02752293577981646,0.02752293577981646,0.04716981132075472,-0.018518518518518517,0.038448219644522115,0.050674476924378146,3480.0,2909.4,-0.5314361350099273,0.730047432460301,12.547642581063249,15.432433958832316,-15681.0,5.555555555555555,6.109430022473501,-0.05217391304347829,-0.1015625,-0.06569343065693434,-0.06041978294109825,130.0
