Date,Open,High,Low,Close,Volume
2023-03-03,6570.0,6700.0,6570.0,6620.0,86034
2023-03-06,6690.0,6770.0,6600.0,6770.0,127353
2023-03-07,6790.0,6820.0,6690.0,6760.0,142572
2023-03-08,6760.0,6760.0,6590.0,6600.0,104327
2023-03-09,6670.0,6680.0,6440.0,6530.0,133369
2023-03-10,6480.0,6500.0,6310.0,6360.0,125585
2023-03-13,6320.0,6360.0,6180.0,6280.0,105352
2023-03-14,6180.0,6240.0,5980.0,6000.0,190050
2023-03-15,6080.0,6150.0,6050.0,6120.0,109015
2023-03-16,5970.0,6270.0,5970.0,6150.0,121485
2023-03-17,6190.0,6440.0,6190.0,6420.0,165759
2023-03-20,6400.0,6460.0,6370.0,6440.0,76261
2023-03-21,6450.0,6470.0,6210.0,6280.0,119714
2023-03-22,6300.0,6380.0,6150.0,6220.0,137053
2023-03-23,6120.0,6240.0,6120.0,6120.0,109966
2023-03-24,6120.0,6470.0,6120.0,6410.0,207384
2023-03-27,6430.0,6460.0,6240.0,6370.0,108609
2023-03-28,6240.0,6720.0,6240.0,6540.0,331132
2023-03-29,6540.0,6780.0,6460.0,6580.0,228630
2023-03-30,6620.0,7260.0,6620.0,7130.0,930745
2023-03-31,7030.0,7200.0,6900.0,6970.0,381974
2023-04-03,7030.0,7050.0,6810.0,6860.0,149915
2023-04-04,6870.0,6900.0,6780.0,6810.0,100145
2023-04-05,6840.0,6840.0,6670.0,6670.0,98850
2023-04-06,6680.0,6680.0,6450.0,6510.0,141158
2023-04-07,6560.0,6680.0,6520.0,6590.0,95550
2023-04-10,6560.0,6600.0,6270.0,6300.0,254722
2023-04-11,6300.0,6540.0,6200.0,6440.0,207983
2023-04-12,6440.0,6580.0,6370.0,6520.0,155078
2023-04-13,6560.0,6600.0,6470.0,6500.0,126654
2023-04-14,6570.0,6600.0,6470.0,6490.0,105596
2023-04-17,6540.0,6540.0,6390.0,6440.0,105846
2023-04-18,6450.0,6450.0,6310.0,6330.0,185179
2023-04-19,6330.0,6540.0,6310.0,6530.0,231231
2023-04-20,6530.0,6530.0,6330.0,6340.0,146982
2023-04-21,6320.0,6370.0,6280.0,6320.0,98705
2023-04-24,6260.0,6290.0,6150.0,6170.0,137185
2023-04-25,6160.0,6250.0,6060.0,6100.0,139203
2023-04-26,6120.0,6280.0,6100.0,6110.0,119575
2023-04-27,6110.0,6120.0,5980.0,6020.0,196004
2023-04-28,6040.0,6100.0,5890.0,5960.0,198872
2023-05-02,6020.0,6040.0,5940.0,5960.0,106237
2023-05-03,5960.0,5980.0,5830.0,5860.0,249569
2023-05-04,5850.0,5850.0,5700.0,5710.0,235578
2023-05-08,5760.0,5940.0,5710.0,5790.0,292084
2023-05-09,5790.0,5890.0,5740.0,5800.0,115749
2023-05-10,5810.0,5950.0,5750.0,5900.0,136212
2023-05-11,5950.0,5960.0,5830.0,5890.0,100166
2023-05-12,5880.0,5880.0,5820.0,5860.0,57884
2023-05-15,5850.0,5850.0,5730.0,5750.0,93936
2023-05-16,5790.0,5830.0,5720.0,5730.0,70314
2023-05-17,5760.0,5820.0,5710.0,5790.0,59516
2023-05-18,5810.0,5990.0,5790.0,5910.0,129704
2023-05-19,5970.0,6220.0,5970.0,6120.0,347988
2023-05-22,6130.0,6190.0,6070.0,6070.0,130960
2023-05-23,6080.0,6110.0,6010.0,6010.0,84306
2023-05-24,6050.0,6060.0,5950.0,5990.0,67694
2023-05-25,6010.0,6080.0,5910.0,5990.0,83675
2023-05-26,5990.0,6910.0,5950.0,6070.0,1562697
2023-05-30,6170.0,7150.0,6160.0,6570.0,5602356
2023-05-31,6570.0,6860.0,6490.0,6490.0,1162253
2023-06-01,6550.0,6680.0,6380.0,6550.0,409029
2023-06-02,6500.0,6600.0,6350.0,6370.0,319719
2023-06-05,6370.0,6420.0,6280.0,6330.0,157890
2023-06-07,6320.0,6490.0,6260.0,6260.0,188682
2023-06-08,6270.0,6410.0,6150.0,6270.0,254910
2023-06-09,6330.0,6450.0,6310.0,6410.0,195115
2023-06-12,6410.0,6410.0,6250.0,6300.0,114833
2023-06-13,6320.0,6480.0,6310.0,6370.0,155911
2023-06-14,6390.0,6410.0,6200.0,6230.0,191523
2023-06-15,6230.0,6390.0,6220.0,6290.0,119517
2023-06-16,6310.0,6360.0,6270.0,6300.0,113922
2023-06-19,6300.0,6380.0,6240.0,6260.0,151280
2023-06-20,6260.0,6260.0,6110.0,6200.0,160554
2023-06-21,6200.0,6250.0,6100.0,6140.0,94859
2023-06-22,6140.0,6140.0,6000.0,6010.0,174234
2023-06-23,6010.0,6080.0,5920.0,5930.0,131096
2023-06-26,5940.0,6010.0,5760.0,5980.0,137684
2023-06-27,5930.0,5980.0,5870.0,5920.0,99840
2023-06-28,5910.0,5960.0,5880.0,5900.0,71823
2023-06-29,5860.0,5950.0,5800.0,5870.0,136732
2023-06-30,5810.0,5870.0,5750.0,5810.0,83127
2023-07-03,5810.0,5950.0,5810.0,5900.0,68386
2023-07-04,5980.0,6320.0,5980.0,6100.0,511123
2023-07-05,6130.0,6150.0,5970.0,5980.0,112743
2023-07-06,6040.0,6050.0,5840.0,5860.0,112623
2023-07-07,5860.0,5980.0,5800.0,5920.0,106170
2023-07-10,5910.0,5930.0,5830.0,5840.0,88322
2023-07-11,5830.0,5920.0,5820.0,5860.0,55314
2023-07-12,5870.0,6300.0,5800.0,6090.0,644302
2023-07-13,6090.0,6230.0,6030.0,6070.0,172210
2023-07-14,6070.0,6110.0,5990.0,6020.0,99875
2023-07-17,6030.0,6090.0,5980.0,6040.0,90976
2023-07-18,6040.0,6150.0,5900.0,5970.0,183877
2023-07-19,5980.0,6020.0,5860.0,5880.0,129677
2023-07-20,5830.0,5910.0,5820.0,5850.0,82292
2023-07-21,5810.0,5870.0,5810.0,5860.0,85352
2023-07-24,5810.0,5850.0,5710.0,5730.0,205073
2023-07-25,5700.0,5730.0,5440.0,5480.0,345737
2023-07-26,5360.0,5430.0,5010.0,5090.0,461514
2023-07-27,5050.0,5550.0,5050.0,5440.0,202534
2023-07-28,5420.0,5550.0,5360.0,5420.0,152730
2023-07-31,5410.0,5490.0,5320.0,5410.0,136540
2023-08-01,5410.0,5470.0,5380.0,5450.0,103463
2023-08-02,5410.0,5510.0,5210.0,5350.0,110085
2023-08-03,5350.0,5350.0,5200.0,5220.0,125602
2023-08-04,5250.0,5280.0,5180.0,5250.0,58508
2023-08-07,5270.0,5310.0,5150.0,5250.0,96864
2023-08-08,5220.0,5310.0,5210.0,5240.0,81864
2023-08-09,5240.0,5330.0,5230.0,5310.0,50666
2023-08-10,5310.0,5330.0,5220.0,5290.0,49279
2023-08-11,5330.0,5540.0,5330.0,5450.0,131863
2023-08-14,5440.0,5450.0,5350.0,5370.0,69986
2023-08-16,5330.0,5380.0,5220.0,5260.0,101660
2023-08-17,5200.0,5400.0,5110.0,5210.0,98053
2023-08-18,5160.0,5320.0,5160.0,5240.0,51075
2023-08-21,5200.0,5260.0,5130.0,5140.0,76602
2023-08-22,5190.0,5190.0,5100.0,5100.0,73109
2023-08-23,5100.0,5260.0,5040.0,5100.0,175777
2023-08-24,5110.0,5240.0,5110.0,5130.0,86586
2023-08-25,5130.0,5150.0,5050.0,5060.0,81164
2023-08-28,5130.0,5130.0,5050.0,5070.0,83271
2023-08-29,5120.0,5200.0,5070.0,5100.0,146166
2023-08-30,5120.0,5400.0,5110.0,5340.0,262337
2023-08-31,5340.0,5390.0,5230.0,5240.0,102891
2023-09-01,5170.0,5340.0,5170.0,5280.0,127134
2023-09-04,5280.0,5310.0,5190.0,5190.0,75291
2023-09-05,5190.0,5310.0,5130.0,5200.0,78583
2023-09-06,5250.0,5300.0,5130.0,5180.0,147800
2023-09-07,5150.0,5230.0,5060.0,5160.0,247370
2023-09-08,5330.0,5860.0,5180.0,5190.0,632860
2023-09-11,5190.0,5250.0,5100.0,5160.0,87318
2023-09-12,5170.0,5220.0,5070.0,5080.0,98740
2023-09-13,5040.0,5130.0,5040.0,5080.0,105171
2023-09-14,5070.0,5160.0,5070.0,5110.0,68929
2023-09-15,5090.0,5170.0,5080.0,5080.0,104516
2023-09-18,5160.0,5160.0,5040.0,5060.0,95664
2023-09-19,5040.0,5090.0,5020.0,5020.0,102292
2023-09-20,5050.0,5050.0,4960.0,5000.0,125551
2023-09-21,4960.0,4990.0,4800.0,4810.0,191894
2023-09-22,4750.0,4820.0,4700.0,4760.0,77329
2023-09-25,4710.0,4810.0,4560.0,4570.0,142232
2023-09-26,4530.0,4620.0,4490.0,4510.0,85060
2023-09-27,4370.0,4490.0,4360.0,4440.0,81835
2023-10-04,4350.0,4440.0,4150.0,4150.0,171125
2023-10-05,4140.0,4260.0,4120.0,4130.0,104154
2023-10-06,4080.0,4260.0,4080.0,4230.0,66367
2023-10-10,4230.0,4290.0,4070.0,4110.0,83138
2023-10-11,4120.0,4250.0,4120.0,4210.0,81879
2023-10-12,4210.0,4320.0,4210.0,4310.0,81626
2023-10-13,4300.0,4330.0,4240.0,4270.0,64010
2023-10-16,4270.0,4270.0,4110.0,4120.0,58508
2023-10-17,4130.0,4280.0,4130.0,4280.0,39853
2023-10-18,4270.0,4420.0,4220.0,4260.0,75527
2023-10-19,4240.0,4240.0,4070.0,4090.0,113873
2023-10-20,4050.0,4080.0,3900.0,3950.0,120403
2023-10-23,3860.0,3990.0,3860.0,3880.0,99307
2023-10-24,3880.0,4000.0,3700.0,3930.0,104913
2023-10-25,3930.0,4080.0,3930.0,4040.0,91505
2023-10-26,3940.0,4040.0,3890.0,3990.0,93785
2023-10-27,3950.0,4020.0,3920.0,3990.0,43542
2023-10-30,3930.0,4040.0,3930.0,4000.0,31007
2023-10-31,4050.0,4050.0,3870.0,3900.0,68823
2023-11-01,3910.0,3990.0,3910.0,3970.0,32909
2023-11-02,3990.0,4110.0,3990.0,4080.0,105774
2023-11-03,4090.0,4120.0,4060.0,4120.0,40991
2023-11-06,4170.0,4290.0,4140.0,4270.0,95046
2023-11-07,4270.0,4290.0,4130.0,4210.0,72175
2023-11-08,4210.0,4260.0,4160.0,4180.0,28186
2023-11-09,4230.0,4230.0,4130.0,4130.0,25594
2023-11-10,4110.0,4120.0,4000.0,4020.0,53122
2023-11-13,4030.0,4110.0,4000.0,4030.0,49770
2023-11-14,4000.0,4100.0,4000.0,4100.0,33905
2023-11-15,4150.0,4250.0,4140.0,4180.0,48450
2023-11-16,4180.0,4290.0,4160.0,4280.0,69996
2023-11-17,4280.0,4300.0,4180.0,4260.0,50331
2023-11-20,4220.0,4290.0,4200.0,4260.0,48440
2023-11-21,4280.0,4320.0,4030.0,4250.0,67329
2023-11-22,4250.0,4270.0,4180.0,4230.0,35712
2023-11-23,4230.0,4250.0,4140.0,4150.0,53274
2023-11-24,4150.0,4240.0,4150.0,4180.0,44348
2023-11-27,4180.0,4280.0,4140.0,4260.0,53706
2023-11-28,4230.0,4310.0,4200.0,4260.0,65316
2023-11-29,4270.0,4290.0,4200.0,4220.0,40727
2023-11-30,4250.0,4270.0,4190.0,4250.0,34932
2023-12-01,4220.0,4260.0,4190.0,4210.0,35655
2023-12-04,4170.0,4210.0,4110.0,4140.0,62760
2023-12-05,4110.0,4140.0,4030.0,4050.0,95432
2023-12-06,4030.0,4070.0,4020.0,4060.0,46155
2023-12-07,4040.0,4130.0,4000.0,4030.0,67037
2023-12-08,4050.0,4170.0,4020.0,4130.0,65652
2023-12-11,4160.0,4220.0,4120.0,4170.0,66084
2023-12-12,4170.0,4900.0,4170.0,4430.0,2423821
2023-12-13,4440.0,4760.0,4370.0,4460.0,841282
2023-12-14,4540.0,4870.0,4500.0,4670.0,752971
2023-12-15,4710.0,4970.0,4590.0,4600.0,423322
2023-12-18,4610.0,4700.0,4540.0,4630.0,143779
2023-12-19,4680.0,4680.0,4550.0,4630.0,127967
2023-12-20,4610.0,4690.0,4560.0,4620.0,108283
2023-12-21,4600.0,4740.0,4500.0,4700.0,210067
2023-12-22,4690.0,4750.0,4600.0,4620.0,111786
2023-12-26,4610.0,4610.0,4410.0,4420.0,122547
2023-12-27,4420.0,4530.0,4410.0,4500.0,53885
2023-12-28,4500.0,4560.0,4450.0,4510.0,75429
2024-01-02,4530.0,4870.0,4530.0,4850.0,265395
2024-01-03,4800.0,4850.0,4700.0,4830.0,170142
2024-01-04,4780.0,4900.0,4680.0,4730.0,142604
2024-01-05,4740.0,4780.0,4640.0,4680.0,87646
2024-01-08,4730.0,4730.0,4620.0,4630.0,82987
2024-01-09,4660.0,4920.0,4660.0,4870.0,312451
2024-01-10,4880.0,4930.0,4700.0,4730.0,140310
2024-01-11,4770.0,4780.0,4680.0,4720.0,82699
2024-01-12,4740.0,4760.0,4530.0,4560.0,121447
2024-01-15,4560.0,4660.0,4520.0,4600.0,77245
2024-01-16,4580.0,4650.0,4490.0,4520.0,81309
2024-01-17,4500.0,4560.0,4370.0,4390.0,84282
2024-01-18,4370.0,4510.0,4370.0,4470.0,50633
2024-01-19,4560.0,4690.0,4540.0,4640.0,85540
2024-01-22,4690.0,4820.0,4650.0,4730.0,121917
2024-01-23,4730.0,4830.0,4690.0,4770.0,101453
2024-01-24,4770.0,4790.0,4630.0,4710.0,64126
2024-01-25,4720.0,4850.0,4670.0,4680.0,111102
2024-01-26,4680.0,4740.0,4610.0,4700.0,66156
2024-01-29,4700.0,4700.0,4550.0,4590.0,84178
2024-01-30,4590.0,4620.0,4460.0,4500.0,89777
2024-01-31,4500.0,4540.0,4370.0,4370.0,71546
2024-02-01,4380.0,4410.0,4290.0,4380.0,54131
2024-02-02,4420.0,4430.0,4350.0,4350.0,71604
2024-02-05,4380.0,4400.0,4310.0,4330.0,46059
2024-02-06,4330.0,4350.0,4120.0,4250.0,135636
2024-02-07,4230.0,4260.0,4170.0,4220.0,64529
2024-02-08,4240.0,4270.0,4190.0,4230.0,50316
2024-02-13,4230.0,4350.0,4230.0,4310.0,73794
2024-02-14,4270.0,4310.0,4220.0,4300.0,26238
2024-02-15,4340.0,4360.0,4280.0,4340.0,42605
2024-02-16,4550.0,5640.0,4530.0,5210.0,6597502
2024-02-19,5110.0,5150.0,4820.0,5110.0,1017782
2024-02-20,4990.0,5040.0,4760.0,4810.0,711687
2024-02-21,4720.0,4750.0,4580.0,4730.0,574993
2024-02-22,4490.0,4530.0,4300.0,4350.0,704147
2024-02-23,4370.0,4470.0,4240.0,4270.0,334566
2024-02-26,4270.0,4320.0,4210.0,4230.0,174342
2024-02-27,4210.0,4280.0,4140.0,4180.0,187672
2024-02-28,4180.0,4240.0,4140.0,4160.0,109371
2024-02-29,4040.0,4160.0,3940.0,4110.0,198543
2024-03-04,4070.0,4470.0,4040.0,4190.0,454983
2024-03-05,4200.0,4250.0,4130.0,4230.0,84391
2024-03-06,4200.0,4280.0,4160.0,4200.0,73671
2024-03-07,4200.0,4210.0,4090.0,4120.0,115172
2024-03-08,4120.0,4180.0,4060.0,4090.0,121300
2024-03-11,4090.0,4110.0,3980.0,4010.0,130607
2024-03-12,3980.0,4130.0,3980.0,4110.0,126626
2024-03-13,4150.0,4170.0,4040.0,4070.0,97843
2024-03-14,4090.0,4100.0,4040.0,4070.0,50290
2024-03-15,4070.0,4180.0,3990.0,4090.0,84476
2024-03-18,4200.0,4200.0,4080.0,4100.0,41374
2024-03-19,4090.0,4110.0,4050.0,4080.0,49280
2024-03-20,4090.0,4110.0,4040.0,4070.0,88589
2024-03-21,4090.0,4320.0,4090.0,4250.0,183960
2024-03-22,4300.0,4300.0,4150.0,4200.0,95135
2024-03-25,4200.0,4300.0,4150.0,4220.0,91069
2024-03-26,4200.0,4250.0,4180.0,4200.0,74243
2024-03-27,4170.0,4220.0,4140.0,4160.0,65836
2024-03-28,4170.0,4260.0,4160.0,4170.0,63317
2024-03-29,4170.0,4210.0,4120.0,4150.0,55792
2024-04-01,4150.0,4240.0,4150.0,4210.0,78349
2024-04-02,4180.0,4240.0,4080.0,4110.0,96469
2024-04-03,4110.0,4130.0,4010.0,4050.0,72835
2024-04-04,4030.0,4180.0,4030.0,4080.0,76190
2024-04-05,4060.0,4100.0,4010.0,4050.0,58657
2024-04-08,4050.0,4060.0,3980.0,3990.0,73821
2024-04-09,3990.0,4060.0,3920.0,3970.0,105474
2024-04-11,3970.0,4010.0,3910.0,3980.0,82030
2024-04-12,3950.0,4020.0,3950.0,3960.0,45928
2024-04-15,3840.0,3960.0,3840.0,3940.0,85748
2024-04-16,3900.0,3920.0,3790.0,3820.0,125143
2024-04-17,3810.0,3880.0,3800.0,3820.0,52972
2024-04-18,3810.0,3850.0,3790.0,3840.0,94426
2024-04-19,3850.0,3850.0,3760.0,3790.0,105643
2024-04-22,3780.0,3820.0,3760.0,3780.0,35378
2024-04-23,3780.0,3810.0,3740.0,3750.0,58321
2024-04-24,3790.0,3820.0,3760.0,3790.0,46755
2024-04-25,3810.0,3850.0,3700.0,3760.0,119332
2024-04-26,3800.0,3820.0,3750.0,3790.0,47793
2024-04-29,3790.0,3820.0,3700.0,3770.0,75466
2024-04-30,3830.0,3830.0,3770.0,3810.0,50695
2024-05-02,3810.0,3830.0,3780.0,3830.0,59949
2024-05-03,3830.0,3910.0,3820.0,3880.0,92877
2024-05-07,3880.0,3910.0,3810.0,3840.0,73065
2024-05-08,3840.0,3840.0,3790.0,3800.0,37920
2024-05-09,3800.0,3830.0,3780.0,3790.0,50170
2024-05-10,3800.0,3830.0,3770.0,3790.0,53277
2024-05-13,3880.0,3880.0,3780.0,3810.0,41222
2024-05-14,3810.0,3830.0,3760.0,3770.0,52430
2024-05-16,3780.0,3800.0,3760.0,3780.0,44556
2024-05-17,3750.0,3790.0,3720.0,3750.0,67708
2024-05-20,3750.0,3770.0,3650.0,3690.0,106087
2024-05-21,3580.0,3650.0,3550.0,3550.0,175909
2024-05-22,3530.0,3640.0,3510.0,3560.0,76833
2024-05-23,3560.0,3620.0,3540.0,3580.0,57461
2024-05-24,3580.0,3600.0,3510.0,3510.0,64637
2024-05-27,3510.0,3530.0,3290.0,3400.0,258547
2024-05-28,3320.0,3420.0,3300.0,3350.0,116923
2024-05-29,3350.0,3350.0,3210.0,3240.0,138523
2024-05-30,3220.0,3290.0,3190.0,3280.0,113515
2024-05-31,3290.0,3300.0,3210.0,3230.0,59524
2024-06-03,3220.0,3240.0,3200.0,3220.0,61082
2024-06-04,3200.0,3230.0,3180.0,3200.0,62080
2024-06-05,3190.0,3220.0,3080.0,3100.0,173363
2024-06-07,3100.0,3130.0,2980.0,3080.0,173331
2024-06-10,3050.0,3070.0,3000.0,3040.0,63514
2024-06-11,3040.0,3050.0,3010.0,3020.0,58357
2024-06-12,3050.0,3140.0,3020.0,3030.0,123754
2024-06-13,3060.0,3060.0,2980.0,2990.0,76207
2024-06-14,3000.0,3000.0,2840.0,2850.0,259558
2024-06-17,2850.0,2870.0,2790.0,2800.0,110502
2024-06-18,2790.0,2850.0,2770.0,2800.0,106863
2024-06-19,2860.0,2860.0,2780.0,2790.0,64658
2024-06-20,2790.0,2940.0,2780.0,2930.0,121466
2024-06-21,2940.0,2940.0,2830.0,2880.0,84448
2024-06-24,2860.0,2900.0,2780.0,2790.0,83538
2024-06-25,2790.0,2800.0,2710.0,2730.0,90807
2024-06-26,2710.0,2800.0,2710.0,2800.0,57811
2024-06-27,2780.0,2780.0,2100.0,2130.0,1786991
2024-06-28,2390.0,2620.0,2300.0,2340.0,1754936
2024-07-01,2370.0,2410.0,2310.0,2400.0,341079
2024-07-02,2380.0,2380.0,2300.0,2320.0,140215
2024-07-03,2330.0,2370.0,2280.0,2300.0,119118
2024-07-04,2280.0,2340.0,2270.0,2300.0,105629
2024-07-05,2340.0,2340.0,2260.0,2290.0,67821
2024-07-08,2290.0,2320.0,2250.0,2310.0,78719
2024-07-09,2300.0,2500.0,2280.0,2390.0,174034
2024-07-10,2380.0,2390.0,2320.0,2340.0,76992
2024-07-11,2320.0,2440.0,2320.0,2420.0,93566
2024-07-12,2390.0,2770.0,2380.0,2530.0,853102
2024-07-15,2530.0,2610.0,2490.0,2510.0,170631
2024-07-16,2520.0,2540.0,2430.0,2470.0,112453
2024-07-17,2470.0,2470.0,2400.0,2420.0,97358
2024-07-18,2390.0,2410.0,2340.0,2370.0,84917
2024-07-19,2350.0,2390.0,2310.0,2320.0,72485
2024-07-22,2310.0,2340.0,2280.0,2330.0,47670
2024-07-23,2310.0,2370.0,2250.0,2260.0,113854
2024-07-24,2250.0,2320.0,2220.0,2260.0,85274
2024-07-25,2260.0,2280.0,2150.0,2270.0,85109
2024-07-26,2270.0,2310.0,2230.0,2260.0,43544
2024-07-29,2270.0,2280.0,2230.0,2260.0,32011
2024-07-30,2270.0,2280.0,2200.0,2250.0,75961
2024-07-31,2220.0,2260.0,2160.0,2190.0,82450
2024-08-01,2190.0,2230.0,2180.0,2210.0,56532
2024-08-02,2200.0,2200.0,2120.0,2150.0,95255
2024-08-05,2120.0,2120.0,1800.0,1930.0,251363
2024-08-06,1850.0,2020.0,1850.0,1990.0,174890
2024-08-07,1960.0,2050.0,1960.0,2020.0,71253
2024-08-08,1990.0,2250.0,1970.0,2080.0,251928
2024-08-09,2060.0,2270.0,2060.0,2190.0,195472
2024-08-12,2170.0,2820.0,2170.0,2580.0,2060270
2024-08-13,2550.0,3200.0,2400.0,2770.0,5063263
2024-08-14,2880.0,3100.0,2740.0,2770.0,1285399
2024-08-16,2830.0,2830.0,2240.0,2610.0,655363
2024-08-19,2580.0,2850.0,2510.0,2620.0,691068
2024-08-20,2630.0,2750.0,2570.0,2610.0,347617
2024-08-21,2670.0,2670.0,2480.0,2570.0,215159
2024-08-22,2550.0,2610.0,2440.0,2480.0,234653
2024-08-23,2450.0,2450.0,2360.0,2400.0,168170
2024-08-26,2390.0,2420.0,2310.0,2330.0,107617
2024-08-27,2330.0,2380.0,2240.0,2300.0,134030
2024-08-28,2300.0,2500.0,2290.0,2360.0,199664
2024-08-29,2330.0,2410.0,2270.0,2270.0,89476
2024-08-30,2250.0,2380.0,2250.0,2350.0,49629
2024-09-02,2350.0,2440.0,2310.0,2380.0,67612
2024-09-03,2360.0,2450.0,2350.0,2350.0,59917
2024-09-04,2340.0,2340.0,2210.0,2310.0,64590
2024-09-05,2310.0,2350.0,2250.0,2270.0,48673
2024-09-06,2290.0,2300.0,2180.0,2180.0,55340
2024-09-09,2150.0,2240.0,2140.0,2210.0,51734
2024-09-10,2190.0,2230.0,2190.0,2200.0,35801
2024-09-11,2170.0,2270.0,2170.0,2190.0,25924
2024-09-12,2210.0,2270.0,2210.0,2250.0,34027
2024-09-13,2280.0,2280.0,2200.0,2210.0,26437
2024-09-19,2200.0,2240.0,2170.0,2200.0,54434
2024-09-20,2180.0,2240.0,2180.0,2240.0,44602
2024-09-23,2210.0,2330.0,2200.0,2270.0,52278
2024-09-24,2250.0,2320.0,2210.0,2250.0,39346
2024-09-25,2250.0,2280.0,2240.0,2260.0,43360
2024-09-26,2260.0,2440.0,2260.0,2340.0,87015
2024-09-27,2340.0,2380.0,2310.0,2360.0,45508
2024-09-30,2350.0,2430.0,2300.0,2370.0,61143
2024-10-02,2340.0,2410.0,2290.0,2350.0,45390
2024-10-04,2350.0,2420.0,2330.0,2340.0,54693
2024-10-07,2380.0,2390.0,2310.0,2310.0,63218
2024-10-08,2300.0,2380.0,2290.0,2330.0,30016
2024-10-10,2350.0,2350.0,2260.0,2290.0,71002
2024-10-11,2290.0,2350.0,2260.0,2280.0,50966
2024-10-14,2260.0,2310.0,2200.0,2230.0,66041
2024-10-15,2230.0,2270.0,2230.0,2260.0,39284
2024-10-16,2260.0,2270.0,2210.0,2240.0,28899
2024-10-17,2270.0,2270.0,2200.0,2230.0,36949
2024-10-18,2230.0,2230.0,2100.0,2160.0,94423
2024-10-21,2160.0,2210.0,2110.0,2150.0,48293
2024-10-22,2130.0,2170.0,2030.0,2050.0,65085
2024-10-23,2080.0,2100.0,2020.0,2090.0,38988
2024-10-24,2060.0,2080.0,1990.0,1990.0,55871
2024-10-25,2010.0,2040.0,1970.0,2000.0,39059
2024-10-28,2000.0,2030.0,1980.0,2020.0,40454
2024-10-29,2000.0,2070.0,1980.0,2070.0,71908
2024-10-30,2070.0,2090.0,2020.0,2040.0,46955
2024-10-31,2030.0,2050.0,2000.0,2020.0,16123
2024-11-01,2030.0,2090.0,2000.0,2030.0,35053
2024-11-04,2040.0,2080.0,2010.0,2060.0,25464
2024-11-05,2060.0,2130.0,2040.0,2090.0,46896
2024-11-06,2120.0,2120.0,2020.0,2030.0,40111
2024-11-07,2040.0,2050.0,1990.0,2010.0,45799
2024-11-08,2020.0,2060.0,1990.0,2010.0,31806
2024-11-11,2010.0,2030.0,1900.0,1920.0,102417
2024-11-12,1920.0,1920.0,1790.0,1830.0,176619
2024-11-13,1810.0,1830.0,1770.0,1830.0,66938
2024-11-14,1840.0,1850.0,1760.0,1760.0,76256
2024-11-15,1800.0,1800.0,1690.0,1750.0,95583
2024-11-18,1720.0,1780.0,1720.0,1760.0,41768
2024-11-19,1810.0,1820.0,1760.0,1790.0,75100
2024-11-20,1790.0,1790.0,1700.0,1770.0,95503
2024-11-21,1770.0,1770.0,1700.0,1720.0,58715
2024-11-22,1720.0,1730.0,1700.0,1700.0,40925
2024-11-25,1710.0,1740.0,1680.0,1740.0,48797
2024-11-26,1770.0,1770.0,1710.0,1730.0,31103
2024-11-27,1750.0,1780.0,1710.0,1720.0,31389
2024-11-28,1720.0,1720.0,1670.0,1670.0,66093
2024-11-29,1670.0,1670.0,1620.0,1630.0,55068
2024-12-02,1580.0,1610.0,1490.0,1550.0,185879
2024-12-03,1540.0,1720.0,1540.0,1640.0,104117
2024-12-04,1630.0,1660.0,1550.0,1630.0,45028
2024-12-05,1630.0,1660.0,1560.0,1630.0,90420
2024-12-06,1650.0,1650.0,1540.0,1560.0,88704
2024-12-09,1500.0,1520.0,1410.0,1430.0,174526
2024-12-10,1410.0,1580.0,1410.0,1560.0,101981
2024-12-11,1580.0,1730.0,1530.0,1730.0,148179
2024-12-12,1780.0,1800.0,1700.0,1730.0,98410
2024-12-13,1720.0,1740.0,1620.0,1740.0,48534
2024-12-16,1760.0,1780.0,1690.0,1730.0,67477
2024-12-17,1730.0,1790.0,1710.0,1750.0,50349
2024-12-18,1750.0,1750.0,1700.0,1730.0,33613
2024-12-19,1710.0,1800.0,1650.0,1790.0,58164
2024-12-20,1790.0,1830.0,1750.0,1790.0,60725
2024-12-23,1850.0,1880.0,1780.0,1810.0,70171
2024-12-24,1810.0,1850.0,1760.0,1770.0,37133
2024-12-26,1740.0,1810.0,1740.0,1750.0,53700
2024-12-27,1730.0,1750.0,1680.0,1700.0,57392
2024-12-30,1690.0,1820.0,1670.0,1750.0,48039
2025-01-02,1740.0,2080.0,1740.0,1960.0,383705
2025-01-03,2050.0,2540.0,2050.0,2540.0,1239011
2025-01-06,2640.0,3180.0,2550.0,2900.0,6195556
2025-01-07,3140.0,3580.0,2680.0,2710.0,4905422
2025-01-08,2780.0,3190.0,2730.0,2840.0,5482833
2025-01-09,2880.0,3050.0,2700.0,2740.0,1282603
2025-01-10,2760.0,2800.0,2520.0,2590.0,693754
2025-01-13,2590.0,2630.0,2450.0,2460.0,484866
2025-01-14,2460.0,2490.0,2320.0,2340.0,283857
2025-01-15,2360.0,2820.0,2340.0,2460.0,2325176
2025-01-16,2450.0,2770.0,2400.0,2580.0,1710515
2025-01-17,2580.0,2750.0,2530.0,2550.0,657018
2025-01-20,2650.0,3110.0,2650.0,2800.0,2656895
2025-01-21,2800.0,2870.0,2630.0,2630.0,587023
2025-01-22,2720.0,2720.0,2530.0,2570.0,426674
2025-01-23,2520.0,2660.0,2480.0,2530.0,332010
2025-01-24,2580.0,2640.0,2530.0,2620.0,228548
